MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
7.018314870572365,42.01879980190346,6.810879715893478,1.0687915923201052,1178.960516908339,3.266697060133459,34.135798887057184,-118.08677238844753
7.721354498533897,17.02403414490929,8.24364528664649,1.118297106621675,91.97964457698158,2.3711832057063855,34.494773577543135,-119.15359548124096
2.8894190758091165,34.979759150743426,4.700711327479048,0.998751704434844,794.9804388593316,2.601532581909651,38.437740357678656,-122.75299614991614
4.715016301605605,35.01097395716569,5.94912786054744,1.039098558030384,1273.0278276425875,2.9666734031294197,37.699225000332596,-122.51849287003236
3.4495216408785714,31.99132709500054,5.167616092530832,1.1040434974672766,1573.0114758353068,2.522547376528456,34.19831802301359,-118.47822808807818
1.9098202329276668,40.01566895263659,3.589453406851165,1.0219391400456828,1354.0307018664514,4.229799942709398,34.07852758893212,-118.16648321867564
1.6618922987430884,31.014242280730798,4.278313936758414,1.0731582788700458,1367.0026085661761,2.1986372626837345,39.14083183156836,-123.21094716886671
4.07719558872244,28.992012512753682,4.866381387389833,0.9921055547097211,2068.996907749405,2.2730694040578414,33.8161709445212,-118.33127186635686
3.09415479533511,43.978372451571325,4.1849166580016535,1.01790823955352,1037.9838950304327,2.0483525395682904,33.76008913643253,-118.1568955048566
7.1313441784994,33.98819060709454,7.117852497641443,1.023798240757727,1187.031701800528,2.391195661534655,34.15597526703879,-118.47350690422428
4.199325378852789,10.025498323260122,4.105816339815185,0.9889226390000169,517.0015377754934,1.9801505026306039,34.13950513429802,-118.40989629718256
7.202598155494194,18.005976773217967,5.551204986941668,0.8898482919760196,420.03869941485686,2.904931799941339,37.23843219927403,-122.02442908838468
5.054229872785576,33.02334683445012,5.517175866491903,1.2178750766099031,986.9477408571302,2.4956916427221527,33.76878036749494,-118.33421517947407
5.4312758426687235,9.975299703969183,6.266251875253275,1.0460765076184755,1469.0150625580081,2.639986853204554,33.47561040177618,-117.68235487475486
1.0384974861551381,18.98690020345552,4.546082748279563,1.2201877191475334,1290.98665585429,2.532642222074859,34.95695743366137,-120.431852635901
3.3729673635327324,38.00149482075697,5.712544498711117,1.1598630346214718,1410.00250804431,2.932383567344704,34.0591050075053,-117.64139771519808
5.175837012681707,33.98768227926455,6.790538172540699,0.9146906472324446,377.97252583528063,2.713021468060986,37.2952500186092,-121.90159372496099
5.629059418143684,35.99589643236594,5.96039139294887,0.9717494685673713,370.99421054407446,2.33393051781289,37.2528457562752,-121.91656080800773
4.518137266981831,4.984182807033671,3.5436235318491884,1.0258848198701467,838.993855601283,4.2085498972258595,34.00543456490997,-118.2316303022639
5.18471438706791,17.993470134444824,5.916580109820126,1.0366418206499768,890.0101215486399,2.745785423058723,34.158212603804415,-117.20025916561512
3.4619264532628526,51.99625702334309,3.9733113914603426,1.1847047595258937,1309.970707903386,1.3595271894772383,37.80217814730867,-122.44705012172977
5.110778270681158,22.989065031586442,5.142989703491004,0.9906292080542569,2357.0003432597787,2.8377020144408283,37.562922923622004,-122.05110196804074
3.39328050443092,30.973631104821006,4.082574276253442,0.9796353043332175,1108.0418383050835,1.9880094528916368,32.76992305981894,-117.10944620397872
3.066005380854004,47.99105220237574,3.486396166019792,1.019398969799903,783.9887429011047,1.6850141355793724,34.09077535294978,-118.32829475199276
3.2647393053298313,25.95386860292374,5.496214762233619,1.0118513650450436,917.9748077779263,2.960110456331972,35.21111153317732,-120.65285850667729
2.585456031799366,15.010601793899694,5.636153777917709,1.0448386604948292,1332.0019532036206,4.360568904739496,36.32954670829935,-119.26806580574574
7.691647218192248,51.982410640395585,6.610313677140145,1.1396479272158164,150.00218234213017,2.6770112794273024,37.99480197738282,-122.6280482082021
0.829753527402422,47.964664381252156,4.399509879805113,1.0550669528642254,788.0251031346028,2.353046558194528,37.775662158790254,-122.27524829531208
2.816812462120571,42.99662225152619,4.310443199403068,1.0603817654761332,1255.994839286004,3.519810452255585,37.34278977197338,-121.85267346990254
5.314006426501555,14.990263899301985,5.540142700458715,0.9964527885674073,1558.98785023372,2.8522681021031295,33.06205081476148,-117.24937902710406
3.2204636206389727,47.98116792210856,5.01760740723728,0.9797314719665602,680.9737531713246,2.3730659307004136,34.12474394834645,-118.2858716999316
4.385196415126194,36.00015078944879,4.924138901264661,1.0097295627352556,1231.9861154291793,3.193987185972913,33.90153014210902,-118.13374543872186
1.3446856777001763,43.94497305540942,4.372250756679723,1.1341503452648805,505.9622671971362,4.017748135738834,38.53932854772884,-121.47362213061858
2.201285334320256,21.973877357432613,4.115752305525156,1.123295019334079,1134.9951744405846,2.2470915650922882,37.98450526614899,-122.34262852330768
2.95101904432598,30.016960994487903,4.49341777687654,1.0063240309586856,1139.0150474349082,2.032453353668282,34.15278342361672,-117.87366969734104
1.6662128574298576,47.98407826139427,4.1897606249123855,1.0523787145554533,1406.0160087021316,3.306616569064686,37.98382717490638,-121.25814118769891
3.4788067372319937,29.99867639016428,4.4411306993297535,1.0530615238357166,1615.9979787445877,2.4066932551050386,36.60955723822436,-121.83502185555734
2.804370524573671,20.99642727070575,5.165322922128877,1.0916724642667548,855.0094501205992,1.4924457166991674,33.23154612598695,-117.31840651007978
2.8057318144569856,15.993203214699529,5.628162774416528,1.0445369801761037,1413.0042764410634,2.909577115863912,40.441161548030564,-122.44170388017432
5.067683443643023,44.00246575126352,5.221807446076414,1.0511594221706242,967.0204295114705,1.9863748094507752,34.114949513889016,-118.38220403899382
2.5317091032536934,37.993042936337524,4.155840704221906,1.040957993392125,1870.980444913199,3.7156919886520487,33.94477480682431,-118.23492098537062
3.8964014274212264,39.0221350226957,5.33318340235477,1.0843650770653002,1885.9732609950304,3.444050590358923,34.02503722856366,-117.80500786468565
2.9597134194716115,9.000468769783032,3.6276808510231597,1.0776480825689674,2017.0074992749414,2.029221141414685,33.75137899748655,-117.96544675431629
4.314612108308872,34.00447797414571,4.987767569735857,1.0070299578333508,757.9825627174117,2.504776191347022,33.913032203230784,-118.00166279634541
0.934936254050728,46.98946563831736,3.2204826543982823,0.9177550663303821,592.9961517519636,3.399896112022151,32.691383529004625,-117.16190947867612
6.223390467353672,31.018531088204487,6.808082513303812,0.9705895073593918,1120.9935819884045,2.4198461589366254,38.608463314466256,-121.30030963696852
3.525631112293703,35.0344449999048,4.569523906719762,1.0264108864407486,742.0028355960624,3.3577077462298597,34.09015498109191,-118.01483269544569
3.542550003228573,33.973257567551826,5.0792488581006126,1.0962380618363465,1718.0112961549446,3.081249413386719,34.05254687243189,-117.89558617924654
1.6746810787339623,42.96356245327567,3.229837910969161,1.058805510229841,2338.9825746709416,4.171686245839901,33.764307691818196,-118.17707663317351
5.076713365043315,17.974477956326893,6.4952350485721455,1.1050471139643943,1473.0101327849318,2.1974358589375913,33.11926723721099,-117.16734468967879
1.6358557911721068,25.037838816369135,3.9012036601501854,1.079302253391166,1024.9887958857532,1.8146729983171461,32.80316091164603,-117.13987725353546
4.310298038400803,38.98894936503788,5.91543275374323,1.032919439696294,1351.0084080428617,2.7768542953124866,38.19148372871971,-122.66071504957797
4.133200465438162,29.994022667364796,4.144486552377358,1.0539587250079896,1193.9869832446211,2.239650421274336,34.139181897317656,-118.04733135792952
4.307677542149312,15.984704177566533,5.718259633641904,1.0785517374006468,2965.0075565700786,2.457813242847719,37.2253013882029,-121.8870729665055
5.201130184540716,15.962126986672628,5.5061898838107615,0.9791439474956034,1460.9603525210441,4.247308984186467,37.6077081364092,-122.06750931186336
2.2041308318269945,31.9930509300695,5.793220128445786,1.0676788699297752,867.9523964676857,3.1214105149984337,36.55425303588092,-119.67776942698637
2.792293164801084,52.030141587659465,4.641772414920271,1.1917695982217438,981.0060268622062,3.226278434172806,34.363767374141524,-119.05903404079181
3.523999872444521,35.02160170868251,5.553190303465028,0.9802050930971793,422.98762681342174,3.1122423146025278,32.79131308140862,-117.23474070092128
3.489219300325789,39.002239718091246,4.080434141195249,1.0642113847042285,1074.0186661409307,2.8953766870285707,34.01777988981429,-118.513653907811
6.5166393371324896,28.990633593342498,5.975227376450933,1.031131892675869,633.0119131941053,3.0862265201732892,33.648268357050696,-117.63431284717885
3.858788003138594,31.0218370297538,4.422120385013763,0.9285594381410436,208.03830478420758,2.452694711470407,38.75259373976891,-122.00021992686383
2.4878118488475525,31.024465323161124,3.4380022722149004,1.0330578162683322,2230.9906592438133,3.7920664657435577,33.88327168358996,-118.27640877514399
4.147628249737191,16.989515783882094,5.099132162805597,1.1886822527828844,403.0167580160426,1.8033975865648089,32.8047251644143,-117.19953559976604
4.391786579406313,2.023507303221565,7.08726590748892,1.1553462008819875,2816.023814026857,2.8482649025829465,38.441877759913,-121.36579407766244
4.382711595315708,13.997206665722056,7.438674837587919,1.177987973662166,107.98780627181242,3.4748905244811605,38.956859266250795,-122.59980078402926
2.4340252518531336,18.99570128797444,5.194512124057095,0.9802849515561645,1416.0266295077115,3.0227299372388146,36.48200483821027,-119.86231214246547
3.0848585657121235,26.9930207104105,2.8266469777258147,1.0361676891882476,454.9879483888069,1.5616839441248709,32.79225944972657,-117.23464431022313
4.547524225547428,16.016012517596337,4.696626883699379,1.0871158527140727,907.9971821030853,1.928958840865552,33.79152704300637,-117.83408055069029
3.5196451175413728,37.993210651732305,5.835649483610644,1.0967743367976002,274.98108349217785,2.9662923204619767,39.702206874504625,-121.82013211466872
2.9502411876368955,47.97270141248072,4.988621237252694,1.0719745835084382,1219.0062137756495,2.6818561778345025,38.26322643872347,-122.30697623562124
2.6844126926585403,13.998798875179483,3.944779062201963,1.084423685360122,1933.0224982612651,2.107089999545965,35.349828957437346,-119.02164307408529
4.501535120673846,22.992933477422227,6.710810551235825,0.9900383885874032,818.0163429016978,2.9759347258066766,38.67100031088029,-121.20083578262071
3.9590038390604976,26.99786041768581,4.931272054269034,1.1030884712780857,3009.010788900768,4.0736000708759414,33.75410070680158,-117.92292083029176
4.412964947465738,7.00853800462188,6.322887124052557,1.0293433330998227,3030.980012269383,3.1946016273297313,32.68004692908413,-117.07305216464245
3.098352837857821,30.016072063481392,4.961009948740508,0.9014189397239183,886.0008438011977,2.846476715692024,36.73198720870098,-119.72734322750635
3.016033595259159,51.9742047799029,4.4121050906457215,1.027763330379868,175.98355894629398,1.739488152730319,38.57098471451478,-121.41722443664288
4.111304129115159,40.9973486123273,4.223133866144754,0.9976263343277372,874.0082896115854,2.3586115453030994,33.9870879180865,-118.4414382150924
5.059391403216824,36.982899791324435,5.479249021911418,1.0118559828035816,850.0016552019928,2.5607723173445587,33.79763231039952,-118.06885917642278
6.2459100945051835,22.029033517296902,5.806357697582701,1.003773489204898,1163.016627930287,2.434686452354126,37.563397743547405,-122.41470450638732
4.689593795918934,5.009313526211226,6.639681470071046,1.1464873778677684,1905.9898185340992,2.8656066534983315,33.861108588996665,-116.51856133418767
6.450112225320013,32.97993668532348,5.6557115809047485,1.0916777439525374,1268.013689556779,2.903653604770614,34.145402894577884,-117.97674842598639
3.27367337748259,25.99916265460385,3.3256428182400555,1.0420728059627364,2086.9912267862064,2.1709496168933566,37.385652800097944,-122.11446951630606
6.5578416828503565,12.01982026855527,7.502706189553556,0.970828753695777,1463.9908807233444,3.4083524629872124,33.592783415867544,-117.69574555554082
2.6589930211175994,44.98539409945896,4.070031375543331,1.0394400353270525,1892.9904371822931,4.128373428131537,34.02444602845266,-118.20125764634653
1.4497443887948258,30.00463352329659,4.854263743847548,1.0891636226841321,1405.9928672226245,3.882800454337255,33.94766399665302,-118.2909287499627
2.7784865224577895,17.010284647269636,3.86472478595666,1.0691554778800005,3068.9829062941853,2.351697474915617,37.66074622474724,-122.0844722065797
3.1896504029811164,42.020593840122764,3.4803967312390425,1.0647243577323058,1688.023452597146,3.9235325929129767,34.10888323596641,-118.23090896135952
4.241708952423545,15.01268255697606,5.213519277170823,0.9450580353317624,1885.9996843588353,3.373903647542192,37.80616761642753,-121.21703538282645
2.8550226518811916,35.9827850700174,4.184185986932521,1.0277440530161999,809.038605489317,3.4859477579341327,34.075325546892564,-117.73824867802911
1.6162691861135154,19.995862462900792,4.433481019592248,1.0364898678660694,394.9578290262635,2.3699770984882735,39.79028021436013,-121.61355947128935
6.062536741978793,15.993744196365022,7.186706625963273,1.0610632917878964,1383.9880275019048,3.1676303928234346,34.190637187302286,-118.95587602532302
3.770613247448617,38.98140390084423,5.675887817516471,1.0906835079202417,1246.0165686533426,2.9263909128379364,34.06590510708246,-118.11252938834673
2.7996516203100428,17.017355799373313,5.189752129780166,1.0523698466457645,2754.9854982571665,2.6334481693076475,38.723899276255906,-121.30992384805508
3.21075837400234,19.961739362048483,5.369267751750633,1.095665445464614,621.0121082608373,2.9557689681829147,39.015219183680806,-122.92204621168982
2.1429300749451357,52.005855491276805,3.634948628026082,0.9774557243717741,229.00453501486865,2.5741156737811237,34.09544499959472,-118.26440252727389
3.0798669282656386,27.992300187699644,5.38377257810428,1.0928585395482595,1167.0113570145104,2.97561513682133,38.07831843019738,-121.24069019099254
